ELBO Loss,Accuracy,Epoch wall clock times
644.6515502929688,0.9833999872207642,462.1299376909956
644.6881103515625,0.9835166931152344,465.4749811689908
644.7667236328125,0.9832833409309387,468.8195161689946
644.7255859375,0.9836166501045227,472.159774695996
644.6282958984375,0.9831833243370056,475.5021278909917
644.7352905273438,0.9835333228111267,478.88438614899496
644.761962890625,0.9835333228111267,482.41660843700083
644.8457641601562,0.9835500121116638,485.8365549579976
644.86328125,0.9837000370025635,489.48519806299737
644.8579711914062,0.9834833145141602,493.2410405900009
644.8168334960938,0.9835500121116638,496.8904352059981
644.8580322265625,0.9834666848182678,500.6503924369972
644.94677734375,0.9834499955177307,504.32557422799437
644.9683227539062,0.9836166501045227,508.054754934994
644.8914794921875,0.9835500121116638,511.7211044709911
644.9874267578125,0.9834333658218384,515.2833803569883
645.0331420898438,0.9835500121116638,518.8349074079888
644.9837036132812,0.9836000204086304,522.344410241989
644.9527587890625,0.9835000038146973,525.8489531329906
645.0296020507812,0.9835333228111267,529.3910813199909
645.0820922851562,0.9833500385284424,532.8943700629898
645.0311279296875,0.9834499955177307,536.4007533559852
645.1098022460938,0.9835833311080933,539.9124427919814
645.1216430664062,0.9836000204086304,543.4667779489828
645.1503295898438,0.9835500121116638,546.8519723579811
645.1505126953125,0.9834666848182678,550.23680349598
645.1683349609375,0.9834833145141602,553.6185934639798
645.1865234375,0.9833666682243347,557.0050648139804
645.2023315429688,0.9834499955177307,560.3931162319859
645.274169921875,0.9835166931152344,563.7757301789825
645.2636108398438,0.9836000204086304,567.1613325749859
645.1912231445312,0.9835667014122009,570.5481581389904
645.2330322265625,0.9836000204086304,573.9340602469892
645.3028564453125,0.9836833477020264,577.3145618909912
645.3002319335938,0.9835833311080933,580.6939475909894
645.3758544921875,0.9835833311080933,584.0768726089882
645.416748046875,0.9835833311080933,587.4581042529899
645.3429565429688,0.9836333394050598,590.8439239209911
645.3822021484375,0.9833333492279053,594.230773389987
645.4102172851562,0.9833500385284424,597.6205787569852
645.4548950195312,0.9833500385284424,601.0108704899831
645.5003662109375,0.9835667014122009,604.4005813169861
645.4873046875,0.9836333394050598,607.7881385339861
645.5031127929688,0.9835667014122009,611.1751265069906
645.4931640625,0.9834499955177307,614.5612788489889
645.4863891601562,0.9834666848182678,617.9499849829881
645.5592041015625,0.9835667014122009,621.3391104159818
645.580322265625,0.9835500121116638,624.7196423789792
645.5889892578125,0.9834499955177307,628.1027302469738
645.5299072265625,0.9835333228111267,631.4880390239705
645.64697265625,0.9836166501045227,634.8767333059659
645.5430908203125,0.9833166599273682,638.2694396469597
645.6732177734375,0.9834499955177307,641.6542927259579
645.5575561523438,0.9834833145141602,645.0435443689566
645.6587524414062,0.9836833477020264,648.4258748049615
645.7006225585938,0.9837999939918518,651.8118759099598
645.685302734375,0.9836500287055969,655.20489579696
645.764404296875,0.9836166501045227,658.598970051964
645.727294921875,0.9836333394050598,661.9778971589694
645.7913818359375,0.9836833477020264,665.3555201729687
645.7467651367188,0.9836166501045227,668.7486900559743
645.7628173828125,0.9833666682243347,672.1378242749706
645.7794799804688,0.9836833477020264,675.5284608149668
645.8330688476562,0.9833166599273682,679.025235845962
645.7836303710938,0.9834166765213013,682.4160347139623
645.82958984375,0.9836166501045227,685.7967367959573
645.838134765625,0.9835833311080933,689.1866498299569
645.878662109375,0.9834333658218384,692.5772399119523
645.8171997070312,0.9837333559989929,695.9642447509541
645.8436279296875,0.9835833311080933,699.3555858459513
