ELBO Loss,Accuracy,Epoch wall clock times
593.4091186523438,0.8198666572570801,57.10493574499999
591.671630859375,0.6764500141143799,58.526886739000005
591.2665405273438,0.7644500136375427,59.964244162000014
593.7027587890625,0.7261333465576172,61.368719565000035
595.1556396484375,0.7816333174705505,62.80540699500004
596.235595703125,0.8338666558265686,64.22843279100006
597.1331787109375,0.7401333451271057,65.65125104200006
597.72998046875,0.7540500164031982,67.11813986400007
597.6630249023438,0.7314167022705078,68.52610290100007
598.0316772460938,0.7845333218574524,69.94080645500007
598.5610961914062,0.8011666536331177,71.39258138100006
600.8932495117188,0.7852833271026611,72.81788845400006
598.4718627929688,0.7181833386421204,74.26335552700006
599.7905883789062,0.803933322429657,75.69061984300005
601.0928344726562,0.8449167013168335,77.12410544600003
603.673095703125,0.8235499858856201,78.55952980500003
603.59765625,0.8328333497047424,79.99141661800003
603.2394409179688,0.8723333477973938,81.44798431600002
604.98583984375,0.883316695690155,82.86719541000001
605.491943359375,0.8614166975021362,84.269983769
606.8570556640625,0.8924000263214111,85.72385949900003
606.4058227539062,0.8334333300590515,87.15276839100001
606.6259765625,0.8974833488464355,88.60537206300002
608.0957641601562,0.863183319568634,90.03697280200002
608.147216796875,0.8162833452224731,91.46960264800002
606.6310424804688,0.8514333367347717,92.91000086300001
605.585693359375,0.7851999998092651,94.352837775
606.9203491210938,0.8472499847412109,95.80293405000002
608.4237670898438,0.871233344078064,97.23479433300004
608.7251586914062,0.8819666504859924,98.71021979500004
608.7035522460938,0.8861333727836609,100.16133723100005
609.5274658203125,0.8550833463668823,101.60806019200002
610.318603515625,0.7976166605949402,103.06330258100003
607.8023681640625,0.8432999849319458,104.47233986100004
609.7323608398438,0.8263999819755554,105.91341896100003
610.1358032226562,0.8756166696548462,107.34743472100006
610.6277465820312,0.8773500323295593,108.80564605500005
610.8218994140625,0.8806999921798706,110.24355432700004
609.3560180664062,0.7767000198364258,111.68201251400002
609.1635131835938,0.7919833660125732,113.11685227100004
608.9033813476562,0.8057667016983032,114.56153946200006
609.3031005859375,0.8092166781425476,115.99423584500006
609.5397338867188,0.878433346748352,117.44186240400008
609.2141723632812,0.7782166600227356,118.85505134800009
608.7562255859375,0.8111667037010193,120.31841891500007
609.706787109375,0.8419166803359985,121.77647129700007
611.3991088867188,0.8602166771888733,123.21389882400005
611.0844116210938,0.8744833469390869,124.64983190400007
612.67236328125,0.8902833461761475,126.10290967600007
612.8085327148438,0.8973667025566101,127.55203840800006
612.0537719726562,0.8580999970436096,128.99462804600006
612.0430297851562,0.8597833514213562,130.44116315600004
612.567626953125,0.8757166862487793,131.90192974800004
612.4288940429688,0.8662833571434021,133.32250326400003
613.8006591796875,0.8822500109672546,134.72474817000003
614.9594116210938,0.8625167012214661,136.09671116600003
613.498291015625,0.8692499995231628,137.48210382700003
614.3689575195312,0.8677666783332825,138.85034923400002
615.4271240234375,0.8862666487693787,140.229554822
614.3311157226562,0.8860000371932983,141.61060737
614.3580322265625,0.822433352470398,142.995897056
613.5878295898438,0.7983500361442566,144.369666937
612.8985595703125,0.8069999814033508,145.749342637
614.3272094726562,0.7717500329017639,147.130127326
613.7520141601562,0.8483499884605408,148.513383204
613.099609375,0.8637000322341919,149.896674149
615.0366821289062,0.8782833218574524,151.298720817
616.0669555664062,0.8655333518981934,152.697338605
616.1337280273438,0.883899986743927,154.086633867
615.555908203125,0.8785499930381775,155.45841618
616.121826171875,0.8922500014305115,156.83923811100001
617.282470703125,0.9092666506767273,158.220286112
616.8135375976562,0.9050833582878113,159.59342998299996
617.4462280273438,0.8826833367347717,160.96517391199995
617.07275390625,0.8987166881561279,162.34110758699995
618.3377685546875,0.9149500131607056,163.71429027199991
617.8056030273438,0.8688833713531494,165.10677126199994
617.0961303710938,0.8890500068664551,166.48058441599994
618.3123779296875,0.8943333625793457,167.86443917399998
617.1359252929688,0.9102166891098022,169.23610327099993
618.9216918945312,0.8939000368118286,170.6109044939999
617.938232421875,0.8458499908447266,171.9917839229999
615.7705688476562,0.8595333695411682,173.36675363599988
618.0972290039062,0.8794833421707153,174.76142381799986
617.8931274414062,0.8957666754722595,176.1380893249999
618.7213745117188,0.9039166569709778,177.51328582899993
618.9559326171875,0.9130333662033081,178.89127400099994
618.80517578125,0.9054166674613953,180.27235337099995
620.0146484375,0.9098833203315735,181.64855755199994
618.81298828125,0.8939666748046875,183.01242320099993
617.7249145507812,0.8873833417892456,184.38249470099993
618.3428955078125,0.8925166726112366,185.7603365419999
618.0693359375,0.8968166708946228,187.1234955399999
619.8419799804688,0.9253333210945129,188.49623333099993
620.1104736328125,0.9179999828338623,189.87680026799995
619.6447143554688,0.8274999856948853,191.25630391299995
619.029052734375,0.8729000091552734,192.63443738299998
619.9003295898438,0.8828999996185303,194.015413148
619.4130249023438,0.8515000343322754,195.38413373099996
618.6211547851562,0.8160666823387146,196.745226301
617.0238647460938,0.8835999965667725,198.12728372099997
618.9774169921875,0.9002833366394043,199.48847822399995
620.5263061523438,0.8763166666030884,200.85477263399997
620.5060424804688,0.9015833139419556,202.22644327499995
620.1161499023438,0.9007999897003174,203.59706186699998
619.9072875976562,0.9097499847412109,204.96226939999997
620.0010375976562,0.9095667004585266,206.33576964999997
619.1729736328125,0.876300036907196,207.71005080499998
620.27099609375,0.9029666781425476,209.07392324899996
621.7401123046875,0.9133666753768921,210.44025681299996
622.2300415039062,0.9241333603858948,211.80313641999993
621.7720336914062,0.9215333461761475,213.16819558199995
621.227294921875,0.912683367729187,214.536726274
621.0742797851562,0.8960000276565552,215.92540347199997
620.488525390625,0.9112499952316284,217.32999872499994
622.0362548828125,0.8801500201225281,218.72138278999995
621.8197021484375,0.8883166909217834,220.11333400299998
621.3853759765625,0.8993000388145447,221.51659870699996
621.909912109375,0.9162166714668274,222.91004282799992
622.185791015625,0.9044333696365356,224.31297106199992
621.3306884765625,0.8766666650772095,225.7052601069999
620.7125854492188,0.8765333294868469,227.10738257899988
620.71826171875,0.8618333339691162,228.47366795199986
620.8096313476562,0.8372666835784912,229.85172261199983
619.76025390625,0.878000020980835,231.21644916099984
620.7974853515625,0.8876000046730042,232.5942691949998
621.3452758789062,0.8750666975975037,233.97247286799984
621.4708251953125,0.897266685962677,235.34277937599984
621.2449951171875,0.8804000020027161,236.71673776899985
619.2080078125,0.8602499961853027,238.10357235299983
620.759521484375,0.9261500239372253,239.48751276499985
622.2826538085938,0.9092167019844055,240.87248411599984
622.5604858398438,0.9036666750907898,242.2326894479998
622.7122192382812,0.9160333275794983,243.61533656999978
621.3079223632812,0.9222833514213562,244.98733283099978
623.99609375,0.9303333163261414,246.3528677769998
622.3754272460938,0.9090999960899353,247.71990569499985
622.6390991210938,0.9240999817848206,249.08587998399986
621.6698608398438,0.9143999814987183,250.4533474649998
622.724365234375,0.9004499912261963,251.82373780099982
622.9363403320312,0.89083331823349,253.19164917399985
622.3984375,0.9192667007446289,254.55964841399987
622.2960205078125,0.9151999950408936,255.92575023499984
622.7808227539062,0.8870500326156616,257.3112208179998
622.580810546875,0.8635500073432922,258.68938649399985
622.3139038085938,0.9244000315666199,260.0518240129998
624.4453735351562,0.9068666696548462,261.4191135869998
623.7315673828125,0.9165666699409485,262.8014820149998
622.5097045898438,0.8913666605949402,264.1792049009998
621.2306518554688,0.9086999893188477,265.5575557379998
623.1734008789062,0.8795833587646484,266.9422058139998
622.5501708984375,0.923133373260498,268.3195108669998
623.5844116210938,0.9223666787147522,269.6949002259998
624.01220703125,0.9142833352088928,271.0720567579998
623.847412109375,0.9189333319664001,272.4580941869998
623.6813354492188,0.9163166880607605,273.8348322549998
622.7816162109375,0.9077500104904175,275.2217372089998
623.3782958984375,0.9054499864578247,276.5994041689998
621.610107421875,0.8892333507537842,277.98701651499977
623.72705078125,0.8998000025749207,279.3649523449998
622.702880859375,0.9133999943733215,280.7524812129998
624.8284301757812,0.8862833380699158,282.1294499589998
