ELBO Loss,Accuracy,Epoch wall clock times
616.2203979492188,0.8655833601951599,102.24523780199985
617.0252075195312,0.8608666658401489,104.41442260299988
617.1141967773438,0.8861500024795532,106.60723072599984
617.9330444335938,0.850516676902771,108.79376793399985
617.9533081054688,0.8794833421707153,110.96866602899985
618.504638671875,0.8815500140190125,113.14139943199979
618.8931884765625,0.8670166730880737,115.32029432099984
618.1567993164062,0.8933833241462708,117.4966100389999
618.5780029296875,0.8837000131607056,119.6676675569999
617.9420776367188,0.8741000294685364,121.84339562999986
619.47314453125,0.8656333684921265,124.02685437999986
619.5283813476562,0.9035000205039978,126.20744693499995
620.1388549804688,0.8894166946411133,128.39028457499995
620.6322631835938,0.9036666750907898,130.58407499399988
621.7373046875,0.8901333212852478,132.75604567199986
621.1561889648438,0.9089500308036804,134.92184570199987
621.5059814453125,0.8806166648864746,137.09521465199992
621.4536743164062,0.8737500309944153,139.27437065399994
620.9907836914062,0.8540833592414856,141.43912268999992
620.3790283203125,0.902316689491272,143.6071668759999
621.2175903320312,0.9043166637420654,145.78414723099985
621.6200561523438,0.8747833371162415,147.96674820399977
622.0963745117188,0.8726500272750854,150.13544846699978
621.1666259765625,0.8980000019073486,152.3426584879998
622.0717163085938,0.8869500160217285,154.68186100199972
620.6602172851562,0.8307166695594788,156.87942131599976
621.15673828125,0.8377666473388672,159.08281488999972
621.6954956054688,0.8962833285331726,161.3666905129997
621.7345581054688,0.8864499926567078,163.6017707629997
621.9805297851562,0.8835999965667725,165.78586975299976
623.0673828125,0.8942833542823792,167.96723241199976
623.4855346679688,0.9162499904632568,170.1400924429998
624.2450561523438,0.9115833640098572,172.31719965099984
622.2367553710938,0.9087166786193848,174.49387040799985
623.8233642578125,0.8986166715621948,176.66531561999983
624.602783203125,0.9184333682060242,178.83256799999987
625.4210205078125,0.9215666651725769,181.0057914929999
624.42333984375,0.9119166731834412,183.1824053919999
624.161376953125,0.9178666472434998,185.37010291399992
624.9496459960938,0.9161999821662903,187.54854600099992
625.3641357421875,0.9208333492279053,189.73762309599994
624.9699096679688,0.8894833326339722,191.907144029
624.5504150390625,0.8731666803359985,194.0805684240001
625.0326538085938,0.9149333238601685,196.24981309100002
625.6764526367188,0.9169000387191772,198.43614395599997
625.6166381835938,0.8741166591644287,200.6012106209999
624.4715576171875,0.8633999824523926,202.7930896919999
624.126708984375,0.8855666518211365,205.0465720109999
625.3762817382812,0.9135500192642212,207.24588587399995
627.0703735351562,0.9153833389282227,209.43931113599996
626.3386840820312,0.9035000205039978,211.62522737299997
625.8365478515625,0.9089500308036804,213.82185055799988
626.6022338867188,0.9217833280563354,216.00409808699982
625.75,0.9136833548545837,218.18965370799987
625.89990234375,0.9208999872207642,220.37568007499982
626.6257934570312,0.9321500062942505,222.58261657899988
627.1788940429688,0.918483316898346,224.81515198099981
625.9120483398438,0.9387500286102295,227.04594888499975
627.3095092773438,0.9338499903678894,229.2229158779997
627.9835205078125,0.9251333475112915,231.39744575499975
625.7635498046875,0.838100016117096,233.57261730099975
625.9126586914062,0.9187333583831787,235.7515268099997
626.10791015625,0.9019166827201843,237.92975271799963
626.6270141601562,0.8682500123977661,240.1145727899996
625.187255859375,0.8931500315666199,242.28789087199954
626.2738037109375,0.901283323764801,244.53465587199952
626.7280883789062,0.8959333300590515,246.71187948299956
626.8806762695312,0.8709999918937683,248.97984740699957
626.7435913085938,0.8929166793823242,251.27678417799956
627.0811157226562,0.8913500308990479,253.45912944199955
627.3225708007812,0.9075166583061218,255.57126866299956
627.876708984375,0.9073500037193298,257.67419305499953
627.89404296875,0.8773000240325928,259.78147158399946
627.467529296875,0.9140166640281677,261.89109106399945
626.0783081054688,0.8853333592414856,263.98958088899946
626.0772094726562,0.9226833581924438,266.18422331299945
627.1795654296875,0.8922333717346191,268.37495249999944
625.985595703125,0.8854666948318481,270.55220163299947
626.6131591796875,0.8730000257492065,272.7247612649995
626.5675048828125,0.9062833189964294,274.89176234599955
627.41748046875,0.9328833222389221,277.06097397099956
628.3416137695312,0.9331166744232178,279.3034279829995
628.8643188476562,0.9201333522796631,281.5310784819995
626.6161499023438,0.8885499835014343,283.70452423899945
627.0758666992188,0.8990166783332825,285.9026226379994
627.1868896484375,0.9203333258628845,288.0578700469994
628.7254638671875,0.9271166920661926,290.23912277099936
629.0051879882812,0.9160333275794983,292.42291519399936
628.375,0.9251833558082581,294.59386479399933
629.1257934570312,0.9280666708946228,296.7728791109993
628.8775634765625,0.902733325958252,298.95351227599934
628.0221557617188,0.9309166669845581,301.12888809299926
628.6488647460938,0.9391666650772095,303.30286083199934
629.2373657226562,0.9163500070571899,305.47992156299944
629.371337890625,0.939383327960968,307.65938006399944
629.5732421875,0.9351500272750854,309.84227983999943
629.6261596679688,0.9411666989326477,312.01535514199935
628.4120483398438,0.9267333149909973,314.1920667889994
627.49755859375,0.9050999879837036,316.36017842199936
628.75146484375,0.9127500057220459,318.53422381799936
628.7192993164062,0.9047999978065491,320.70781955999934
628.8107299804688,0.9164000153541565,322.88417284499934
628.6668701171875,0.9353166818618774,325.0646428299994
629.8726196289062,0.9394833445549011,327.2531201219993
630.0889282226562,0.9264000058174133,329.4277005659994
629.86376953125,0.9237333536148071,331.5949490769993
630.2700805664062,0.9246000051498413,333.7981372859993
629.5449829101562,0.9391666650772095,335.9786313369993
629.310302734375,0.9377000331878662,338.1510694369992
629.9136352539062,0.941016674041748,340.3259248739992
630.5659790039062,0.9466166496276855,342.5055137629992
631.1582641601562,0.9467499852180481,344.6919548019992
630.5869750976562,0.9340833425521851,346.86620244399916
629.5194091796875,0.9277999997138977,349.04095630799924
629.24560546875,0.8948166966438293,351.2092987989992
628.7891845703125,0.9173333644866943,353.37524583499913
629.1871337890625,0.9150166511535645,355.5406980799991
628.535888671875,0.8833000063896179,357.7250224849991
628.927001953125,0.9477500319480896,359.911389935999
630.5593872070312,0.9366166591644287,362.104775571999
630.2744140625,0.9349833726882935,364.270778793999
630.2482299804688,0.9419666528701782,366.4462021109991
630.0293579101562,0.9442000389099121,368.6203260769991
630.9778442382812,0.942300021648407,370.7860993429992
631.4767456054688,0.9453499913215637,372.96063172599924
631.6876220703125,0.9438333511352539,375.1357978449992
631.2489013671875,0.9440333247184753,377.3113390459992
631.6504516601562,0.9305166602134705,379.4841585619992
630.8125610351562,0.9272500276565552,381.6533838719992
631.1476440429688,0.9292833209037781,383.8306889079992
630.5463256835938,0.914733350276947,386.00740228899923
630.5401611328125,0.9396499991416931,388.18669538599926
631.3085327148438,0.9371500015258789,390.36202400399935
631.4752807617188,0.9402166604995728,392.53907109199935
630.0971069335938,0.8946666717529297,394.71005432399926
630.7672119140625,0.9464166760444641,396.87917165899927
631.0781860351562,0.9428666830062866,399.05195550999923
630.933349609375,0.9265333414077759,401.2289855539993
631.5411987304688,0.9409666657447815,403.41409571799926
630.2138061523438,0.8774166703224182,405.58766996999924
629.641845703125,0.918066680431366,407.76555563899916
631.6527099609375,0.9329833388328552,409.96236131899917
631.2305297851562,0.9346666932106018,412.18094581099916
631.7319946289062,0.9277666807174683,414.3905897109992
631.7730712890625,0.9449000358581543,416.57465703099916
632.1220703125,0.9442333579063416,418.74299928599913
631.9922485351562,0.9388166666030884,420.9177624689991
631.2223510742188,0.9214833378791809,423.08987601999917
632.0665283203125,0.9451333284378052,425.2590339129992
632.604248046875,0.9409666657447815,427.4460442969992
632.0135498046875,0.9366666674613953,429.6298681329992
631.7907104492188,0.9465667009353638,431.8022839309992
632.3153686523438,0.9391999840736389,433.9805152919991
632.3363037109375,0.9259166717529297,436.14508797399907
631.9346313476562,0.9153500199317932,438.315252751999
