ELBO Loss,Accuracy,Epoch wall clock times
639.9047241210938,0.9830000400543213,402.9981524189934
639.8953247070312,0.9831333160400391,409.6409193189975
639.8048095703125,0.9829833507537842,416.3045510640004
639.911376953125,0.9831666946411133,423.1469212459997
640.0711669921875,0.9828833341598511,429.77356309499737
640.169677734375,0.9830166697502136,436.0478932519982
640.133544921875,0.9829666614532471,442.0797033619965
640.1431884765625,0.9830666780471802,448.22941956199793
640.29736328125,0.9831166863441467,454.3825471859964
640.2481079101562,0.9833333492279053,460.46702976099914
640.3338012695312,0.9832500219345093,466.57312848099536
640.4588012695312,0.9830166697502136,472.7372084709932
640.4970703125,0.9829000234603882,478.76396666499204
640.5842895507812,0.9831833243370056,484.91273394899326
640.5829467773438,0.9832167029380798,491.08611012199253
640.6944580078125,0.9831333160400391,497.17065784299484
640.6970825195312,0.9831333160400391,503.57070073899376
640.7329711914062,0.9830499887466431,510.00839020099374
640.6739501953125,0.9829833507537842,516.3294428489971
640.8063354492188,0.9831333160400391,522.562403854994
640.8565063476562,0.9830833673477173,528.7616083689936
640.8358154296875,0.9831333160400391,535.0400662029933
641.106201171875,0.9828833341598511,541.4261394099885
641.0142211914062,0.9830000400543213,547.6603659649918
641.0452270507812,0.9831333160400391,553.787646520992
641.0966796875,0.9831500053405762,559.9765040519924
641.0372314453125,0.9831666946411133,566.0562005679967
641.2615966796875,0.9830166697502136,572.0281245929946
641.33203125,0.9831166863441467,578.0135634819962
641.2379150390625,0.9830999970436096,584.4139324689968
641.0541381835938,0.9831333160400391,590.7319649889978
641.3031005859375,0.9830666780471802,596.9269507839927
641.4275512695312,0.9830999970436096,603.2469868359913
641.5303955078125,0.9829500317573547,609.6160648839941
641.3893432617188,0.9830833673477173,615.5726675569967
641.4859619140625,0.9831333160400391,621.8228748089969
641.587890625,0.9831333160400391,628.077234655997
641.5405883789062,0.9832167029380798,634.1177264419966
641.6165161132812,0.9830999970436096,640.1933771870026
641.6746215820312,0.9831833243370056,646.4948676310087
641.68408203125,0.9830999970436096,652.5315443550062
641.7198486328125,0.9832167029380798,658.5736127100099
641.7853393554688,0.9831500053405762,664.6103659800065
641.8739013671875,0.9832000136375427,670.6606945190069
641.739990234375,0.9830666780471802,677.1631453660011
641.799560546875,0.9832000136375427,683.6506504960053
641.9384155273438,0.9830666780471802,689.8832174120034
641.9118041992188,0.9830999970436096,696.2957912490019
641.8692626953125,0.9830999970436096,702.9066106630053
641.909423828125,0.9830999970436096,709.558746407005
641.8425903320312,0.9832333326339722,716.3462095490031
642.0538940429688,0.9832333326339722,722.4706228890063
642.0469970703125,0.9829666614532471,728.5213487630099
641.9807739257812,0.9829833507537842,734.712516331012
642.1085205078125,0.9832167029380798,740.9982839690128
642.1342163085938,0.9831166863441467,747.234021771008
642.1986083984375,0.9832333326339722,753.4742841450061
642.0957641601562,0.9832666516304016,759.4979191050079
642.3095092773438,0.9832167029380798,765.8298583240103
642.2373046875,0.9833166599273682,772.0168537510035
642.3773803710938,0.9833500385284424,778.4889689480042
642.3524169921875,0.9833166599273682,784.6908374030027
642.2868041992188,0.9832333326339722,790.9740689430037
642.3671875,0.9831833243370056,797.2389917050023
642.3803100585938,0.9832167029380798,803.4090868429994
642.382080078125,0.9830000400543213,809.4671724759974
642.3876953125,0.9831833243370056,815.493875234999
642.4268798828125,0.9832167029380798,821.8779226759943
642.4719848632812,0.9832500219345093,828.6239817309979
642.4768676757812,0.9830666780471802,835.2378581820012
642.487548828125,0.9832666516304016,841.7193156810026
642.4444580078125,0.9831666946411133,848.6128328129998
642.560791015625,0.9833500385284424,855.6165722410005
642.4996948242188,0.9832666516304016,862.3623545890005
642.6148681640625,0.9831333160400391,868.466588696996
642.5955200195312,0.9834333658218384,874.4725413609922
642.6605224609375,0.9832500219345093,880.6036362169907
642.735595703125,0.9831166863441467,886.8197543849892
642.7008056640625,0.9831666946411133,892.9351084619921
642.7046508789062,0.9833000302314758,898.9646408909903
642.7855834960938,0.9833333492279053,905.4029139839913
642.7564697265625,0.9831166863441467,911.4880482379886
642.7842407226562,0.9832167029380798,917.597265870987
642.8048095703125,0.9833000302314758,923.7053947879904
642.8311157226562,0.9834166765213013,929.7874962239875
642.810546875,0.9832666516304016,935.8128088359881
642.7694702148438,0.9833000302314758,941.9914586019877
642.9580688476562,0.9831166863441467,948.142902760992
642.772216796875,0.9832500219345093,954.2180712569971
642.8958129882812,0.9833166599273682,960.3589949009984
642.8019409179688,0.9832833409309387,966.3918206779927
642.8914184570312,0.9832000136375427,972.3597876969943
643.009033203125,0.9833166599273682,978.4438646969938
642.85791015625,0.9832333326339722,984.5253981609931
643.0562744140625,0.9832167029380798,990.4924816259954
643.0206909179688,0.9832500219345093,996.4456485849951
643.1282958984375,0.9832666516304016,1002.4384611739952
643.1343383789062,0.9833999872207642,1008.4671410019946
643.0310668945312,0.9832666516304016,1014.4908950349927
643.0958251953125,0.9833166599273682,1020.4670446939926
643.1671142578125,0.9832666516304016,1026.4504031779943
643.100830078125,0.9833999872207642,1032.584657003994
643.2070922851562,0.9832666516304016,1038.883943185996
643.0960083007812,0.9833999872207642,1045.3101094399972
643.2876586914062,0.9833000302314758,1051.5973863399922
643.239990234375,0.9832333326339722,1057.5441879909922
643.188232421875,0.9830833673477173,1063.7085827559931
643.2735595703125,0.9832833409309387,1069.9471686319957
643.3560180664062,0.9833333492279053,1076.017874414989
643.336669921875,0.9832666516304016,1082.1162369249869
643.3064575195312,0.9834166765213013,1088.0959799209886
643.18359375,0.9832000136375427,1094.059441373989
643.3251342773438,0.9832333326339722,1100.140748034988
643.392578125,0.9832833409309387,1106.1109016599876
643.3198852539062,0.9831166863441467,1112.0942501249883
643.412353515625,0.9833166599273682,1118.074017447987
643.4664916992188,0.9831333160400391,1124.4909397799856
643.3372802734375,0.9833166599273682,1130.7311334389815
643.4232177734375,0.9832500219345093,1137.9768291159853
643.54296875,0.9832833409309387,1144.681929661987
643.5059204101562,0.9831666946411133,1151.197473973989
643.51318359375,0.9832833409309387,1157.929768032991
643.5082397460938,0.9834666848182678,1164.6551067499895
643.3693237304688,0.9833333492279053,1171.3062726009884
643.4581909179688,0.9832333326339722,1177.8921667939867
643.6151123046875,0.9832500219345093,1184.1008127799869
643.4996948242188,0.9833000302314758,1190.0855287209852
643.5805053710938,0.9832833409309387,1196.0443022919862
643.6803588867188,0.9830666780471802,1202.0006737069853
643.7000732421875,0.9832833409309387,1207.974525597987
643.6931762695312,0.9831333160400391,1213.9254311279874
643.6435546875,0.9830833673477173,1219.8758758389886
643.6327514648438,0.9833500385284424,1226.2974352259916
643.720703125,0.9832167029380798,1232.225821768996
643.6864624023438,0.9831333160400391,1238.3458733939988
643.7838745117188,0.9832666516304016,1244.4546531419983
643.753662109375,0.9830999970436096,1250.6066282729953
