ELBO Loss,Accuracy,Epoch wall clock times
602.0868530273438,0.900600016117096,73.90827994799929
603.1685791015625,0.8572999835014343,75.42677906399922
604.9822998046875,0.9116833209991455,76.93641227199896
606.190673828125,0.8998333215713501,78.47331414899918
606.51953125,0.9154666662216187,79.99744955799906
607.63330078125,0.919950008392334,81.49855657499938
608.8251342773438,0.9067000150680542,82.97735580999915
609.2718505859375,0.897350013256073,84.5131272869994
609.9566040039062,0.9261666536331177,86.03462655999965
610.4176025390625,0.8988333344459534,87.55040742499978
610.9100341796875,0.9280333518981934,89.04204770099977
611.7762451171875,0.9219499826431274,90.5886640409999
612.8150634765625,0.9298166632652283,92.07585470099957
613.4717407226562,0.9360833168029785,93.57955843799937
614.1885986328125,0.9360499978065491,95.11594702899947
614.7916259765625,0.9180166721343994,96.64847735099966
615.20458984375,0.9139500260353088,98.14812336799969
615.8909912109375,0.9262000322341919,99.63853746099949
616.248779296875,0.9066500067710876,101.17479145599964
616.5816040039062,0.9358333349227905,102.67269570899953
617.3738403320312,0.9343166947364807,104.18498083199938
617.8251953125,0.9302999973297119,105.7218576829996
617.2453002929688,0.9347833395004272,107.31156436499941
618.0465698242188,0.9174500107765198,108.87093188399967
617.242919921875,0.9222833514213562,110.44046565599956
617.7251586914062,0.9355833530426025,111.92150283799947
618.3485717773438,0.9371833205223083,113.43660991999968
618.6349487304688,0.9294500350952148,114.94760410699973
619.5364990234375,0.9048666954040527,116.40904545899957
619.5825805664062,0.9243500232696533,117.9003985079994
619.9676513671875,0.9295833706855774,119.40293873199926
620.1360473632812,0.9338333606719971,120.90560139899935
620.7921142578125,0.9221000075340271,122.36196419799944
620.9296875,0.9489166736602783,123.93620779999901
621.1251831054688,0.9152166843414307,125.50606195999899
620.987548828125,0.946316659450531,127.04261964199895
622.0177001953125,0.9322167038917542,128.55443500199908
620.4920043945312,0.9308500289916992,130.0255114039992
621.5850219726562,0.9408666491508484,131.5296239699992
622.2183837890625,0.935699999332428,133.05440259299894
622.3571166992188,0.9480833411216736,134.51632607199917
622.7308349609375,0.9481000304222107,136.16614005999918
622.6386108398438,0.9538500308990479,137.64039684299905
622.8359375,0.9537333250045776,139.14011103999928
623.295654296875,0.9462666511535645,140.67239758699952
623.0987548828125,0.9488833546638489,142.18968362499936
623.0067749023438,0.9545833468437195,143.66356710799937
622.7164306640625,0.8928000330924988,145.1642258719994
619.6073608398438,0.916366696357727,146.67383548499947
621.63671875,0.9409666657447815,148.17448840799943
623.0276489257812,0.9546000361442566,149.70349430299984
623.2242431640625,0.9473333358764648,151.2263447270002
623.7398681640625,0.9533500075340271,152.7284157680001
624.2025146484375,0.9567833542823792,154.28202006300035
624.4239501953125,0.956333339214325,155.79489653100018
624.528076171875,0.9484666585922241,157.30367853000052
624.8695068359375,0.9501833319664001,158.87496236100014
624.6731567382812,0.9564333558082581,160.39816595699995
624.0929565429688,0.9297000169754028,161.93552431299986
624.2428588867188,0.9331666827201843,163.41404521899995
624.4199829101562,0.9480000138282776,164.87348597399978
625.1702270507812,0.9462666511535645,166.41670806599996
625.4066162109375,0.9525333642959595,167.9279923959998
625.1918334960938,0.9553666710853577,169.46676687599984
626.1649780273438,0.9539499878883362,171.0150604569999
625.6768798828125,0.9491000175476074,172.52459566799962
625.4468383789062,0.9505000114440918,174.01913464799964
625.0203247070312,0.9361166954040527,175.55592812999976
624.297607421875,0.9279833436012268,177.15752770799963
625.5548095703125,0.9355999827384949,178.7449398259996
625.4360961914062,0.9466333389282227,180.2643910949996
626.2420654296875,0.9520500302314758,181.83651206899958
626.3923950195312,0.9436833262443542,183.4170950519997
625.31787109375,0.9405666589736938,184.92342241000006
626.4718627929688,0.9444167017936707,186.50787340299985
626.2672729492188,0.9563166499137878,188.0294477499997
626.7955932617188,0.9368500113487244,189.5651776589998
626.7916259765625,0.9394833445549011,191.097056091
626.8671264648438,0.9582333564758301,192.665922614
627.3702392578125,0.9539333581924438,194.25094005300025
627.2825317382812,0.9441166520118713,195.7575831320005
626.8655395507812,0.9418500065803528,197.30484259600053
626.1192626953125,0.938966691493988,198.84263741300083
627.2655639648438,0.9450666904449463,200.369635939001
627.6572875976562,0.956000030040741,201.9076974830009
627.9508666992188,0.9560166597366333,203.4640174250012
628.3765869140625,0.9605333209037781,204.96551510500103
627.951171875,0.9302166700363159,206.5296170720012
627.8812255859375,0.9519833326339722,208.1370127170012
628.019775390625,0.9372166991233826,209.6724466120013
625.779052734375,0.9125166535377502,211.1821434110011
627.2721557617188,0.9575833678245544,212.69893560000128
627.8316040039062,0.9536499977111816,214.21178881500146
628.6890869140625,0.9471166729927063,215.71183898100116
628.910888671875,0.9606833457946777,217.20355745500092
628.4613037109375,0.9201499819755554,218.71055122100097
626.992919921875,0.9439166784286499,220.15612246800083
627.8040161132812,0.9588333368301392,221.67999364500065
628.853515625,0.9599666595458984,223.1519694790004
628.7291870117188,0.9600000381469727,224.7223823230006
628.8421630859375,0.9598333239555359,226.21893280000086
629.2413330078125,0.9625499844551086,227.73875296900087
629.4193115234375,0.9558666944503784,229.2490731340008
629.2614135742188,0.9455167055130005,230.81796698900052
628.9915771484375,0.9534167051315308,232.29714387200056
628.7537841796875,0.9538666605949402,233.8278225200006
629.2020874023438,0.9554666876792908,235.2640812100003
629.3817749023438,0.9589833617210388,236.85638631500024
629.3306274414062,0.9528499841690063,238.3536143020001
629.6314697265625,0.9575499892234802,239.88155139399987
629.5368041992188,0.954383373260498,241.42697325200015
629.6141357421875,0.9562833309173584,242.92027820500016
628.1762084960938,0.9444167017936707,244.44618673800005
628.644287109375,0.948116660118103,246.01660020300005
629.5509033203125,0.9555833339691162,247.49658974299973
629.44287109375,0.963100016117096,249.01510503999953
630.0036010742188,0.9600000381469727,250.5253599609996
630.14501953125,0.9631666541099548,252.06499365599984
630.2852172851562,0.9565333724021912,253.55881918899968
630.5731201171875,0.9601333737373352,255.17567285799942
630.4788818359375,0.9632333517074585,256.7074400769993
630.6815185546875,0.963699996471405,258.2377313379993
629.250244140625,0.9470000267028809,259.8600818449995
628.3115234375,0.9158999919891357,261.50288332999935
628.392578125,0.9607833623886108,263.15586651699914
628.9276733398438,0.9605000019073486,264.7750511109989
630.4982299804688,0.9636833667755127,266.3191196839989
630.52587890625,0.9654000401496887,268.0130404859988
630.14208984375,0.9429833292961121,269.70569413799876
629.91845703125,0.9527833461761475,271.22899670299876
630.3717651367188,0.9664333462715149,272.72539823699844
630.4451293945312,0.9587833285331726,274.3146276599987
630.2083129882812,0.9638000130653381,275.81743031299857
631.0360107421875,0.96465003490448,277.26205174299866
630.8294677734375,0.9600833654403687,278.86760309899864
630.648193359375,0.9620333313941956,280.3856340139987
630.6286010742188,0.9627333283424377,281.92914676899863
631.2634887695312,0.9548500180244446,283.4774631739988
629.8776245117188,0.9469166994094849,285.04013195399875
630.2977294921875,0.9660666584968567,286.57634687499876
630.8096313476562,0.9288333654403687,288.0946847649989
630.385009765625,0.9378166794776917,289.6625334409987
629.9878540039062,0.9107000231742859,291.19685485999844
629.1246337890625,0.9349333643913269,292.7690245359986
630.2940673828125,0.9485666751861572,294.3417112859988
630.718017578125,0.9617500305175781,295.8291094059987
631.3829345703125,0.9601166844367981,297.3402924739985
631.364990234375,0.9527000188827515,298.9272955059987
631.3396606445312,0.9628333449363708,300.50155376999874
632.0214233398438,0.9667500257492065,301.9852753189989
631.8842163085938,0.9504333734512329,303.54222640399894
631.8133544921875,0.9628666639328003,304.9730114069989
631.5883178710938,0.9668499827384949,306.51998953799875
