ELBO Loss,Accuracy,Epoch wall clock times
635.1036987304688,0.9829833507537842,98.0147264019688
635.2349243164062,0.9830499887466431,99.78781606897246
635.3244018554688,0.9819666743278503,101.51416162697569
635.1846923828125,0.9827499985694885,103.34954552497948
635.4491577148438,0.9827499985694885,105.20766363897565
635.5410766601562,0.9827166795730591,106.99627871997654
635.5377197265625,0.9828000068664551,108.74241152397735
635.710205078125,0.9821666479110718,110.58342847398308
635.8134765625,0.9828166961669922,112.50523592398531
635.7592163085938,0.9829833507537842,114.3065951839817
635.784423828125,0.9828833341598511,116.05958947797626
635.8693237304688,0.9830333590507507,117.87367821898079
635.8500366210938,0.9828500151634216,119.6899469799755
636.0560302734375,0.9825666546821594,121.42910539797595
635.869140625,0.982783317565918,123.2137114469806
636.0757446289062,0.9830166697502136,124.9570290619813
636.0457153320312,0.9828500151634216,126.67877441297605
636.16796875,0.9830166697502136,128.5115286949731
636.103759765625,0.9828166961669922,130.282480723974
636.2428588867188,0.9828333258628845,132.13516800997604
636.3898315429688,0.9827333688735962,133.8980642939714
636.3721313476562,0.9824000000953674,135.72548720797204
636.3491821289062,0.9826833605766296,137.5502135179704
636.51171875,0.9826833605766296,139.24301821897097
636.7732543945312,0.9826833605766296,140.9671810409709
636.6634521484375,0.9826333522796631,142.6674954869668
636.6268310546875,0.9828166961669922,144.39351661796536
636.6407470703125,0.9828000068664551,146.1058621849661
636.7197265625,0.982616662979126,147.83990303096652
636.733642578125,0.982783317565918,149.56778654696973
636.93408203125,0.982783317565918,151.28150734297378
636.8582153320312,0.9825500249862671,153.0035106549767
636.8241577148438,0.9827166795730591,154.72928869197494
637.0726928710938,0.9827666878700256,156.46197214397398
637.14111328125,0.9828000068664551,158.226205000974
637.0023803710938,0.9826833605766296,159.9609055929759
637.0325317382812,0.9828333258628845,161.73184625997965
637.0401611328125,0.9827333688735962,163.47822126498068
637.2036743164062,0.9828000068664551,165.2280513659789
637.1201782226562,0.9830499887466431,167.0096726939737
637.1261596679688,0.9829333424568176,168.8038246749784
637.3574829101562,0.9828333258628845,170.51905200897454
637.1910400390625,0.9829333424568176,172.24871442697622
637.4727172851562,0.9829166531562805,173.98304029597057
637.4578247070312,0.9828500151634216,175.7129585549701
637.1777954101562,0.9828000068664551,177.43754923297092
637.3369140625,0.9829833507537842,179.17095455896924
637.5001220703125,0.9828000068664551,180.889721059968
637.4251708984375,0.9828667044639587,182.60108163297264
637.5858764648438,0.9829666614532471,184.29694276197552
637.356689453125,0.9829166531562805,186.0021550119709
637.715576171875,0.9830166697502136,187.7140145249723
637.5501708984375,0.9828333258628845,189.40304341897718
637.624267578125,0.9826833605766296,191.1478788729728
637.7039794921875,0.9828667044639587,192.8390574089717
637.8054809570312,0.9828166961669922,194.55505645197263
637.8157958984375,0.9828333258628845,196.27205086997128
637.8278198242188,0.9827499985694885,198.0877268729746
637.7811279296875,0.9828500151634216,199.94651653497567
637.9276123046875,0.9825833439826965,201.71978525397572
637.7747192382812,0.9827499985694885,203.4200417499742
637.8380737304688,0.982783317565918,205.13820712597226
637.7937622070312,0.9828667044639587,206.85772158997133
638.0609130859375,0.9828333258628845,208.58528466497228
637.9952392578125,0.9828333258628845,210.31372739397193
638.1472778320312,0.9827333688735962,212.04630035597074
638.1223754882812,0.9827666878700256,213.77548621997266
638.1089477539062,0.982783317565918,215.48422291797033
638.2259521484375,0.9829166531562805,217.19057462596538
638.3171997070312,0.9829000234603882,218.91528512096556
638.2689208984375,0.9829000234603882,220.64553154297028
638.309326171875,0.9830166697502136,222.3935070649677
638.2568359375,0.9827499985694885,224.09700901796896
638.2537231445312,0.9828667044639587,225.82877580497006
638.5026245117188,0.9830000400543213,227.55716843996925
638.4473266601562,0.9830000400543213,229.2619297919664
638.30712890625,0.9829166531562805,230.96006075196055
638.3248291015625,0.9830499887466431,232.65633201095625
638.4966430664062,0.9829666614532471,234.36423958095838
638.3833618164062,0.9830166697502136,236.08730224895407
638.4120483398438,0.9829500317573547,237.78856673395057
638.4088134765625,0.9830499887466431,239.48594650395535
638.6902465820312,0.9829500317573547,241.1902588709563
638.69970703125,0.9829000234603882,242.91002908195514
638.5208129882812,0.9829333424568176,244.6336107989555
638.7588500976562,0.9829833507537842,246.35458981095871
638.6516723632812,0.9829666614532471,248.06982164195506
638.6859741210938,0.9828667044639587,249.79225269895687
638.6077880859375,0.9830333590507507,251.53036242996313
638.6041870117188,0.9830000400543213,253.32503664396063
638.8560180664062,0.9827499985694885,255.06870165096188
638.7192993164062,0.9829333424568176,256.77659813996434
638.9649047851562,0.9828333258628845,258.4604205029609
638.9149780273438,0.9829166531562805,260.17364882095717
638.9267578125,0.9830333590507507,261.8894977579548
638.9795532226562,0.9828000068664551,263.5768337379559
639.0751342773438,0.9829166531562805,265.2645321179589
638.9666137695312,0.9830333590507507,266.96091286496085
638.9888305664062,0.9829833507537842,268.65489649996016
638.9131469726562,0.9828833341598511,270.357591938955
639.123779296875,0.9831166863441467,272.0595055489539
639.1842041015625,0.9829333424568176,273.7701402699604
639.1200561523438,0.9829500317573547,275.48031675896345
639.1607666015625,0.9830999970436096,277.16682183796365
639.1528930664062,0.9828500151634216,278.8531384979651
639.213134765625,0.9829500317573547,280.54429109396733
639.1927490234375,0.9831666946411133,282.2287831309659
639.1760864257812,0.9830999970436096,283.92275565496675
639.2698364257812,0.9829333424568176,285.61873321497114
639.34912109375,0.9829500317573547,287.31317107497307
639.2105102539062,0.9828833341598511,289.0318242899739
639.3161010742188,0.9830166697502136,290.7713241879683
639.2177124023438,0.9828833341598511,292.4914791719639
639.0477294921875,0.9829666614532471,294.22411243896204
639.2051391601562,0.9829333424568176,295.9482981649635
639.2925415039062,0.9829500317573547,297.6996961699624
639.5165405273438,0.9829166531562805,299.5180464129662
639.582763671875,0.9831333160400391,301.32835658096883
639.485595703125,0.9832167029380798,303.0775900879671
639.4254760742188,0.9830833673477173,304.83547318897035
639.5083618164062,0.9829833507537842,306.6951890639684
639.543701171875,0.9829833507537842,308.479709219966
639.3624267578125,0.9830000400543213,310.3580304309726
639.5409545898438,0.9829000234603882,312.09864056297374
639.5323486328125,0.9829000234603882,313.86939088797226
639.4979858398438,0.9831333160400391,315.64900365297217
639.6537475585938,0.9829666614532471,317.37090748597257
639.644775390625,0.9829666614532471,319.0641897959722
639.5736694335938,0.9829333424568176,320.75369522097026
639.672607421875,0.9829500317573547,322.43714680596895
639.7493896484375,0.9829833507537842,324.1451793849701
639.7049560546875,0.9830333590507507,325.8485171959692
639.7413330078125,0.9829666614532471,327.5471860999678
639.8024291992188,0.9831166863441467,329.24837487096374
639.6327514648438,0.9829666614532471,330.9986530459646
639.8026733398438,0.9829333424568176,332.7619063389575
639.70849609375,0.9829666614532471,334.52930721795565
639.7872924804688,0.9831166863441467,336.2985279399509
639.646240234375,0.9829666614532471,338.00852288294845
639.8356323242188,0.9830333590507507,339.7830347879499
639.6786499023438,0.9829166531562805,341.47051754794666
639.8543090820312,0.9830000400543213,343.2083589079484
639.8169555664062,0.9830499887466431,344.92758015394793
639.905029296875,0.9829333424568176,346.654119950952
639.962158203125,0.9828166961669922,348.36380664795433
639.9190063476562,0.9830000400543213,350.07803086095373
